17016	119733
17018	119745
17020	119761
17022	119782
17024	119793
17026	119807
17028	119820
17030	119838
17032	119860
17034	119866
17036	119889
17038	119895
17040	119920
17042	119928
17044	119951
17046	119963
17048	119974
17050	120005
17052	120011
17054	120036
17056	120055
17058	120161
17060	120081
17062	120092
17064	120114
17066	120124
17068	120141
17070	120162
17072	120174
17074	120190
17076	120308
17078	120228
17080	120233
17082	120247
17084	120275
17086	120280
17088	120305
17090	120313
17092	120332
17094	120347
17096	120354
17098	120381
17100	120495
17102	120413
17104	120430
17106	120443
17108	120457
17110	120476
17112	120499
17114	120512
17116	120522
17118	120547
17120	120556
17122	120577
17124	120690
17126	120605
17128	120616
17130	120730
17132	120647
17134	120668
17136	120687
17138	120699
17140	120711
17142	120740
17144	120852
17146	120772
17148	120774
17150	120799
17152	120811
17154	120827
17156	120848
17158	120862
17160	120880
17162	120999
17164	120894
17166	120928
17168	120950
17170	120951
17172	121075
17174	120997
17176	121002
17178	121024
17180	121042
17182	121161
17184	121070
17186	121083
17188	121202
17190	121119
17192	121139
17194	121148
17196	121261
17198	121181
17200	121204
17202	121217
17204	121218
17206	121252
17208	121251
17210	121274
17212	121394
17214	121305
17216	121328
17218	121335
17220	121354
17222	121372
17224	121496
17226	121399
17228	121417
17230	121434
17232	121450
17234	121469
17236	121587
17238	121490
17240	121512
17242	121530
17244	121560
17246	121566
17248	121578
17250	121587
17252	121610
17254	121631
17256	121632
17258	121652
17260	121677
17262	121698
17264	121704
17266	121725
17268	121740
17270	121871
17272	121763
17274	121791
17276	121803
17278	121815
17280	121830
17282	121847
17284	121871
17286	121882
17288	121893
17290	121903
17292	122022
17294	121939
17296	121964
17298	121978
17300	121991
17302	122015
17304	122037
17306	122031
17308	122057
17310	122165
17312	122092
17314	122097
17316	122117
17318	122132
17320	122149
17322	122165
17324	122187
17326	122202
17328	122225
17330	122235
17332	122261
17334	122264
17336	122283
17338	122301
17340	122321
17342	122337
17344	122341
17346	122361
17348	122378
17350	122488
17352	122409
17354	122428
17356	122436
17358	122448
17360	122466
17362	122490
17364	122505
17366	122519
17368	122527
17370	122557
17372	122559
17374	122587
17376	122598
17378	122614
17380	122617
17382	122744
17384	122670
17386	122680
17388	122695
17390	122711
17392	122724
17394	122745
17396	122756
17398	122769
17400	122791
17402	122806
17404	122818
17406	122864
17408	122851
17410	122869
17412	122887
17414	122912
17416	123034
17418	122939
17420	122953
17422	122957
17424	122987
17426	123001
17428	123012
17430	123042
17432	123053
17434	123055
17436	123086
17438	123099
17440	123232
17442	123126
17444	123144
17446	123176
17448	123179
17450	123189
17452	123310
17454	123218
17456	123235
17458	123250
17460	123272
17462	123390
17464	123303
17466	123323
17468	123338
17470	123344
17472	123372
17474	123376
17476	123406
17478	123411
17480	123434
17482	123449
17484	123456
17486	123479
17488	123493
17490	123505
17492	123530
17494	123545
17496	123556
17498	123581
17500	123585
17502	123600
17504	123631
17506	123636
17508	123653
17510	123669
17512	123687
17514	123707
17516	123725
17518	123746
17520	123752
17522	123762
17524	123787
17526	123796
17528	123814
17530	123824
17532	123852
17534	123865
17536	123876
17538	123887
17540	124021
17542	123927
17544	123944
17546	123955
17548	123971
17550	123990
17552	124004
17554	124121
17556	124042
17558	124054
17560	124081
17562	124192
17564	124102
17566	124109
17568	124131
17570	124144
17572	124159
17574	124187
17576	124197
17578	124213
17580	124235
17582	124346
17584	124251
17586	124276
17588	124286
17590	124309
17592	124320
17594	124433
17596	124351
17598	124380
17600	124396
17602	124399
17604	124522
17606	124435
17608	124456
17610	124462
17612	124490
17614	124491
17616	124514
17618	124549
17620	124547
17622	124551
17624	124577
17626	124591
17628	124607
17630	124631
17632	124654
17634	124664
17636	124673
17638	124689
17640	124704
17642	124838
17644	124849
17646	124746
17648	124778
17650	124792
17652	124796
17654	124825
17656	124832
17658	124840
17660	124875
17662	124885
17664	124896
17666	124921
17668	124928
17670	124935
17672	124955
17674	125092
17676	124994
17678	125010
17680	125030
17682	125055
17684	125061
17686	125196
17688	125090
17690	125218
17692	125121
17694	125144
17696	125148
17698	125170
17700	125195
17702	125199
17704	125216
17706	125239
17708	125233
17710	125272
17712	125273
17714	125296
17716	125321
17718	125328
17720	125451
17722	125362
17724	125379
17726	125505
17728	125418
17730	125525
17732	125433
17734	125454
17736	125475
17738	125490
17740	125614
17742	125529
17744	125528
17746	125560
17748	125583
17750	125591
17752	125605
17754	125756
17756	125632
17758	125662
17760	125665
17762	125685
17764	125702
17766	125719
17768	125731
17770	125864
17772	125768
17774	125777
17776	125798
17778	125814
17780	125826
17782	125847
17784	125855
17786	125876
17788	125902
17790	125907
17792	126038
17794	125939
17796	125955
17798	125969
17800	125992
17802	126002
17804	126155
17806	126020
17808	126054
17810	126077
17812	126088
17814	126102
17816	126109
17818	126119
17820	126150
17822	126150
17824	126160
17826	126199
17828	126204
17830	126223
17832	126251
17834	126255
17836	126281
17838	126297
17840	126310
17842	126320
17844	126349
17846	126360
17848	126366
17850	126376
17852	126399
17854	126421
17856	126432
17858	126456
17860	126457
17862	126485
17864	126497
17866	126509
17868	126527
17870	126539
17872	126561
17874	126580
17876	126593
17878	126608
17880	126623
17882	126635
17884	126662
17886	126674
17888	126691
17890	126691
17892	126717
17894	126727
17896	126757
17898	126770
17900	126792
17902	126802
17904	126932
17906	126936
17908	126853
17910	126879
17912	126874
17914	126890
17916	126911
17918	126930
17920	127061
17922	126947
17924	126977
17926	126981
17928	127014
17930	127016
17932	127155
17934	127052
17936	127197
17938	127094
17940	127099
17942	127126
17944	127261
17946	127284
17948	127169
17950	127171
17952	127208
17954	127221
17956	127227
17958	127252
17960	127271
17962	127274
17964	127310
17966	127319
17968	127331
17970	127344
17972	127362
17974	127377
17976	127385
17978	127404
17980	127427
17982	127448
17984	127459
17986	127484
17988	127489
17990	127503
17992	127529
17994	127526
17996	127544
17998	127566
18000	127571
18002	127603
18004	127620
18006	127622
18008	127652
18010	127667
18012	127785
18014	127703
18016	127701
18018	127733
18020	127737
18022	127764
18024	127785
18026	127911
18028	127808
18030	127826
18032	127968
18034	127839
18036	127867
18038	127892
18040	128018
18042	127920
18044	127926
18046	127946
18048	127962
18050	127988
18052	127995
18054	128019
18056	128041
18058	128035
18060	128071
18062	128076
18064	128095
18066	128114
18068	128131
18070	128135
18072	128157
18074	128173
18076	128201
18078	128198
18080	128211
18082	128241
18084	128245
18086	128257
18088	128279
18090	128325
18092	128434
18094	128337
18096	128490
18098	128365
18100	128374
18102	128542
18104	128430
18106	128429
18108	128445
18110	128467
18112	128471
18114	128483
18116	128504
18118	128529
18120	128659
18122	128672
18124	128589
18126	128596
18128	128612
18130	128626
18132	128774
18134	128657
18136	128808
18138	128685
18140	128832
18142	128828
18144	128725
18146	128761
18148	128755
18150	128781
18152	128916
18154	128803
18156	128852
18158	128846
18160	128865
18162	128877
18164	129025
18166	128901
18168	129042
18170	128947
18172	129072
18174	128979
18176	128979
18178	129006
18180	129016
18182	129036
18184	129056
18186	129054
18188	129088
18190	129206
18192	129123
18194	129265
18196	129157
18198	129158
18200	129187
18202	129198
18204	129218
18206	129228
18208	129349
18210	129270
18212	129283
18214	129302
18216	129427
18218	129329
18220	129338
18222	129360
18224	129380
18226	129401
18228	129407
18230	129537
18232	129422
18234	129566
18236	129459
18238	129609
18240	129616
18242	129637
18244	129652
18246	129554
18248	129570
18250	129570
18252	129609
18254	129606
18256	129637
18258	129632
18260	129661
18262	129788
18264	129697
18266	129707
18268	129717
18270	129733
18272	129770
18274	129765
18276	129781
18278	129808
18280	129934
18282	129825
18284	129840
18286	129864
18288	130005
18290	129901
18292	130042
18294	129935
18296	129946
18298	130086
18300	129979
18302	130117
18304	130022
18306	130034
18308	130032
18310	130053
18312	130080
18314	130088
18316	130097
18318	130128
18320	130131
18322	130265
18324	130174
18326	130187
18328	130197
18330	130348
18332	130240
18334	130256
18336	130275
18338	130283
18340	130408
18342	130430
18344	130321
18346	130339
18348	130369
18350	130372
18352	130397
18354	130399
18356	130422
18358	130443
18360	130464
18362	130464
18364	130498
18366	130521
18368	130533
18370	130530
18372	130553
18374	130580
18376	130725
18378	130610
18380	130619
18382	130633
18384	130746
18386	130650
18388	130678
18390	130703
18392	130720
18394	130720
18396	130747
18398	130759
18400	130778
18402	130913
18404	130816
18406	130822
18408	130832
18410	130851
18412	131006
18414	130894
18416	130895
18418	131046
18420	130941
18422	131067
18424	130954
18426	130987
18428	131000
18430	131146
18432	131060
18434	131189
18436	131067
18438	131064
18440	131089
18442	131109
18444	131127
18446	131136
18448	131172
18450	131279
18452	131187
18454	131214
18456	131221
18458	131239
18460	131251
18462	131272
18464	131414
18466	131321
18468	131324
18470	131334
18472	131357
18474	131376
18476	131387
18478	131390
18480	131415
18482	131429
18484	131437
18486	131476
18488	131477
18490	131607
18492	131513
18494	131523
18496	131561
18498	131702
18500	131581
18502	131583
18504	131729
18506	131761
18508	131766
18510	131661
18512	131660
18514	131828
18516	131705
18518	131721
18520	131857
18522	131748
18524	131759
18526	131783
18528	131940
18530	131811
18532	131830
18534	131865
18536	131866
18538	131885
18540	131890
18542	131910
18544	131939
18546	131935
18548	131948
18550	131982
18552	132098
18554	132152
18556	132020
18558	132035
18560	132071
18562	132078
18564	132087
18566	132233
18568	132122
18570	132139
18572	132263
18574	132165
18576	132188
18578	132210
18580	132212
18582	132233
18584	132260
18586	132390
18588	132256
18590	132283
18592	132438
18594	132339
18596	132340
18598	132347
18600	132379
18602	132404
18604	132408
18606	132549
18608	132579
18610	132467
18612	132489
18614	132488
18616	132626
18618	132522
18620	132529
18622	132679
18624	132688
18626	132590
18628	132589
18630	132605
18632	132646
18634	132649
18636	132651
18638	132696
18640	132705
18642	132832
18644	132849
18646	132740
18648	132754
18650	132901
18652	132775
18654	132936
18656	132823
18658	132841
18660	132858
18662	132873
18664	132902
18666	132900
18668	132909
18670	133064
18672	132938
18674	132969
18676	133002
18678	133142
18680	133006
18682	133142
18684	133178
18686	133061
18688	133216
18690	133105
18692	133108
18694	133120
18696	133146
18698	133154
18700	133307
18702	133185
18704	133340
18706	133219
18708	133236
18710	133252
18712	133260
18714	133299
18716	133310
18718	133315
18720	133336
18722	133334
18724	133393
18726	133385
18728	133405
18730	133427
18732	133425
18734	133434
18736	133453
18738	133467
18740	133498
18742	133509
18744	133499
18746	133536
18748	133549
18750	133576
18752	133587
18754	133758
18756	133612
18758	133649
18760	133783
18762	133672
18764	133683
18766	133710
18768	133723
18770	133763
18772	133857
18774	133759
18776	133791
18778	133798
18780	133816
18782	133826
18784	133842
18786	133843
18788	133874
18790	133878
18792	133904
18794	133933
18796	133948
18798	134095
18800	133971
18802	134110
18804	134024
18806	134013
18808	134034
18810	134168
18812	134064
18814	134089
18816	134096
18818	134252
18820	134132
18822	134132
18824	134136
18826	134189
18828	134210
18830	134337
18832	134235
18834	134224
18836	134241
18838	134261
18840	134293
18842	134301
18844	134434
18846	134347
18848	134343
18850	134358
18852	134369
18854	134403
18856	134427
18858	134445
18860	134572
18862	134474
18864	134476
18866	134507
18868	134523
18870	134534
18872	134679
18874	134698
18876	134568
18878	134600
18880	134620
18882	134635
18884	134636
18886	134651
18888	134671
18890	134688
18892	134830
18894	134729
18896	134749
18898	134762
18900	134777
18902	134917
18904	134810
18906	134819
18908	134826
18910	134845
18912	134867
18914	134884
18916	134899
18918	134919
18920	134940
18922	134942
18924	135096
18926	135108
18928	135004
18930	135151
18932	135155
18934	135194
18936	135051
18938	135075
18940	135101
18942	135233
18944	135133
18946	135141
18948	135157
18950	135171
18952	135197
18954	135311
18956	135228
18958	135380
18960	135244
18962	135383
18964	135423
18966	135285
18968	135304
18970	135318
18972	135345
18974	135369
18976	135509
18978	135382
18980	135551
18982	135420
18984	135443
18986	135571
18988	135598
18990	135625
18992	135508
18994	135498
18996	135547
18998	135677
19000	135555
19002	135589
19004	135581
19006	135619
19008	135769
19010	135779
19012	135668
19014	135688
19016	135699
19018	135723
19020	135730
19022	135744
19024	135775
19026	135903
19028	135803
19030	135807
19032	135815
19034	135847
19036	135860
19038	135870
19040	135884
19042	135920
19044	135926
19046	136070
19048	135950
19050	135974
19052	136107
19054	136007
19056	136014
19058	136022
19060	136053
19062	136053
19064	136081
19066	136106
19068	136117
19070	136134
19072	136150
19074	136164
19076	136309
19078	136321
19080	136203
19082	136206
19084	136232
19086	136250
19088	136260
19090	136294
19092	136294
19094	136438
19096	136322
19098	136492
19100	136370
19102	136398
19104	136413
19106	136547
19108	136421
19110	136579
19112	136499
19114	136465
19116	136492
19118	136515
19120	136536
19122	136675
19124	136547
19126	136581
19128	136711
19130	136621
19132	136633
19134	136629
19136	136649
19138	136808
19140	136673
19142	136706
19144	136861
19146	136724
19148	136736
19150	136761
19152	136778
19154	136805
19156	136812
19158	136833
19160	136974
19162	136994
19164	136878
19166	136893
19168	136920
19170	136935
19172	137085
19174	136954
19176	136951
19178	136991
19180	136997
19182	137025
19184	137050
19186	137062
19188	137074
19190	137091
19192	137092
19194	137252
19196	137122
19198	137268
19200	137154
19202	137188
19204	137201
19206	137190
19208	137229
19210	137258
19212	137415
19214	137257
19216	137427
19218	137436
19220	137462
19222	137332
19224	137377
19226	137507
19228	137400
19230	137553
19232	137422
19234	137431
19236	137462
19238	137466
19240	137605
19242	137509
19244	137636
19246	137678
19248	137553
19250	137563
19252	137579
19254	137596
19256	137741
19258	137751
19260	137642
19262	137662
19264	137660
19266	137700
19268	137703
19270	137718
19272	137867
19274	137906
19276	137765
19278	137775
19280	137794
19282	137824
19284	137956
19286	137845
19288	137873
19290	137890
19292	137900
19294	137914
19296	137936
19298	137932
19300	137963
19302	137983
19304	137993
19306	138015
19308	138157
19310	138039
19312	138055
19314	138084
19316	138080
19318	138105
19320	138115
19322	138162
19324	138148
19326	138176
19328	138185
19330	138198
19332	138349
19334	138239
19336	138403
19338	138252
19340	138422
19342	138300
19344	138445
19346	138343
19348	138347
19350	138366
19352	138374
19354	138401
19356	138530
19358	138578
19360	138444
19362	138460
19364	138482
19366	138632
19368	138498
19370	138526
19372	138654
19374	138555
19376	138576
19378	138698
19380	138606
19382	138613
19384	138758
19386	138657
19388	138666
19390	138702
19392	138834
19394	138710
19396	138865
19398	138754
19400	138756
19402	138920
19404	138783
19406	138811
19408	138824
19410	138970
19412	138867
19414	138877
19416	138892
19418	139036
19420	138907
19422	138945
19424	139091
19426	138945
19428	139001
19430	139003
19432	139178
19434	139036
19436	139066
19438	139056
19440	139208
19442	139248
19444	139109
19446	139123
19448	139135
19450	139161
19452	139311
19454	139249
19456	139209
19458	139362
19460	139378
19462	139394
19464	139279
19466	139302
19468	139315
19470	139466
19472	139340
19474	139357
19476	139522
19478	139387
19480	139539
19482	139418
19484	139434
19486	139452
19488	139458
19490	139497
19492	139496
19494	139512
19496	139677
19498	139564
19500	139566
19502	139578
19504	139573
19506	139749
19508	139622
19510	139791
19512	139644
19514	139809
19516	139834
19518	139713
19520	139721
19522	139877
19524	139887
19526	139768
19528	139786
19530	139934
19532	139942
19534	139825
19536	140000
19538	140021
19540	139884
19542	139915
19544	139924
19546	139928
19548	139929
19550	139963
19552	139944
19554	140005
19556	140128
19558	140030
19560	140036
19562	140053
19564	140195
19566	140074
19568	140232
19570	140120
19572	140264
19574	140163
19576	140279
19578	140184
19580	140203
19582	140225
19584	140223
19586	140238
19588	140272
19590	140287
19592	140435
19594	140302
19596	140325
19598	140475
19600	140360
19602	140530
19604	140386
19606	140412
19608	140440
19610	140454
19612	140576
19614	140471
19616	140633
19618	140626
19620	140664
19622	140702
19624	140555
19626	140579
19628	140597
19630	140598
19632	140606
19634	140637
19636	140651
19638	140662
19640	140684
19642	140830
19644	140712
19646	140870
19648	140753
19650	140755
19652	140924
19654	140776
19656	140937
19658	140825
19660	140834
19662	141017
19664	140986
19666	140888
19668	141070
19670	140903
19672	141070
19674	140948
19676	140967
19678	140987
19680	141009
19682	141159
19684	141025
19686	141041
19688	141066
19690	141214
19692	141089
19694	141113
19696	141117
19698	141146
19700	141169
19702	141168
19704	141181
19706	141345
19708	141226
19710	141260
19712	141274
19714	141264
19716	141414
19718	141472
19720	141311
19722	141316
19724	141357
19726	141368
19728	141380
19730	141412
19732	141549
19734	141423
19736	141594
19738	141454
19740	141609
19742	141492
19744	141508
19746	141531
19748	141552
19750	141545
19752	141702
19754	141584
19756	141592
19758	141622
19760	141646
19762	141652
19764	141823
19766	141846
19768	141838
19770	141841
19772	141867
19774	141889
19776	141766
19778	141752
19780	141935
19782	141814
19784	141969
19786	141848
19788	141998
19790	141870
19792	141897
19794	141912
19796	141955
19798	141940
19800	142101
19802	141991
19804	142135
19806	142003
19808	142010
19810	142033
19812	142064
19814	142066
19816	142245
19818	142117
19820	142247
19822	142139
19824	142277
19826	142306
19828	142191
19830	142181
19832	142353
19834	142345
19836	142230
19838	142272
19840	142276
19842	142285
19844	142298
19846	142461
19848	142333
19850	142361
19852	142362
19854	142401
19856	142385
19858	142427
19860	142455
19862	142440
19864	142454
19866	142647
19868	142674
19870	142504
19872	142522
19874	142543
19876	142550
19878	142718
19880	142584
19882	142610
19884	142612
19886	142762
19888	142812
19890	142672
19892	142677
19894	142844
19896	142721
19898	142751
19900	142779
19902	142749
19904	142918
19906	142946
19908	142954
19910	142816
19912	142974
19914	142863
19916	143018
19918	142900
19920	143038
19922	142910
19924	142946
19926	142973
19928	142974
19930	143125
19932	143005
19934	143163
19936	143021
19938	143076
19940	143082
19942	143069
19944	143097
19946	143129
19948	143151
19950	143290
19952	143173
19954	143339
19956	143195
19958	143214
19960	143384
19962	143369
19964	143258
19966	143291
19968	143309
19970	143456
19972	143336
19974	143487
19976	143359
19978	143372
19980	143538
19982	143401
19984	143417
19986	143447
19988	143450
19990	143608
19992	143486
19994	143637
19996	143515
19998	143535
20000	143711
20002	143723
20004	143730
20006	143602
20008	143757
20010	143645
20012	143791
20014	143666
20016	143669
20018	143846
20020	143719
20022	143730
20024	143907
20026	143891
20028	143776
20030	143793
20032	143813
20034	143966
20036	143839
20038	143850
20040	143867
20042	144047
20044	144059
20046	143935
20048	143941
20050	143943
20052	144111
20054	144139
20056	143981
20058	144161
20060	144033
20062	144181
20064	144215
20066	144086
20068	144092
20070	144244
20072	144149
20074	144143
20076	144303
20078	144322
20080	144177
20082	144237
20084	144229
20086	144378
20088	144264
20090	144420
20092	144286
20094	144292
20096	144456
20098	144330
20100	144341
20102	144521
20104	144383
20106	144557
20108	144577
20110	144422
20112	144460
20114	144588
20116	144477
20118	144480
20120	144489
20122	144497
20124	144535
20126	144580
20128	144575
20130	144724
20132	144607
20134	144603
20136	144646
20138	144708
20140	144668
20142	144829
20144	144859
20146	144868
20148	144741
20150	144908
20152	144742
20154	144790
20156	144822
20158	144963
20160	144822
20162	144839
20164	145020
20166	145020
20168	144890
20170	144893
20172	145051
20174	145069
20176	144935
20178	144971
20180	144992
20182	144992
20184	145159
20186	145031
20188	145195
20190	145072
20192	145102
20194	145262
20196	145133
20198	145303
20200	145281
20202	145160
20204	145322
20206	145200
20208	145373
20210	145212
20212	145398
20214	145423
20216	145432
20218	145440
20220	145316
20222	145471
20224	145334
20226	145355
20228	145388
20230	145386
20232	145414
20234	145434
20236	145585
20238	145611
20240	145634
20242	145481
20244	145498
20246	145514
20248	145515
20250	145703
20252	145537
20254	145733
20256	145743
20258	145750
20260	145620
20262	145624
20264	145814
20266	145687
20268	145696
20270	145694
20272	145729
20274	145744
20276	145768
20278	145777
20280	145931
20282	145799
20284	145956
20286	145976
20288	146006
20290	146031
20292	145888
20294	145890
20296	145908
20298	145941
20300	145965
20302	145969
20304	145978
20306	145982
20308	146025
20310	146034
20312	146040
20314	146193
20316	146078
20318	146222
20320	146118
20322	146127
20324	146138
20326	146295
20328	146164
20330	146177
20332	146205
20334	146356
20336	146246
20338	146372
20340	146252
20342	146271
20344	146440
20346	146456
20348	146467
20350	146507
20352	146509
20354	146531
20356	146544
20358	146565
20360	146576
20362	146466
20364	146459
20366	146475
20368	146491
20370	146503
20372	146537
20374	146555
20376	146702
20378	146707
20380	146585
20382	146752
20384	146618
20386	146624
20388	146675
20390	146668
20392	146846
20394	146846
20396	146848
20398	146732
20400	146896
20402	146759
20404	146783
20406	146794
20408	146796
20410	146975
20412	146863
20414	146997
20416	146883
20418	147049
20420	146913
20422	146930
20424	146946
20426	146947
20428	146969
20430	147160
20432	147151
20434	147029
20436	147038
20438	147042
20440	147217
20442	147216
20444	147268
20446	147280
20448	147129
20450	147127
20452	147306
20454	147345
20456	147167
20458	147341
20460	147213
20462	147236
20464	147248
20466	147298
20468	147275
20470	147289
20472	147321
20474	147359
20476	147529
20478	147508
20480	147425
20482	147389
20484	147431
20486	147433
20488	147440
20490	147472
20492	147484
20494	147502
20496	147667
20498	147670
20500	147694
20502	147558
20504	147732
20506	147600
20508	147764
20510	147609
20512	147627
20514	147664
20516	147809
20518	147824
20520	147708
20522	147879
20524	147726
20526	147912
20528	147917
20530	147785
20532	147958
20534	147797
20536	147822
20538	147849
20540	147851
20542	147851
20544	147891
20546	147921
20548	147939
20550	147928
20552	147967
20554	147981
20556	148135
20558	148002
20560	148174
20562	148055
20564	148055
20566	148225
20568	148081
20570	148102
20572	148121
20574	148132
20576	148294
20578	148189
20580	148180
20582	148352
20584	148371
20586	148224
20588	148388
20590	148413
20592	148273
20594	148438
20596	148316
20598	148324
20600	148329
20602	148346
20604	148404
20606	148546
20608	148403
20610	148392
20612	148605
20614	148461
20616	148470
20618	148640
20620	148478
20622	148525
20624	148570
20626	148543
20628	148557
20630	148594
20632	148593
20634	148602
20636	148635
20638	148638
20640	148806
20642	148826
20644	148684
20646	148862
20648	148892
20650	148752
20652	148772
20654	148919
20656	148778
20658	148974
20660	148810
20662	148830
20664	148853
20666	148863
20668	148905
20670	149048
20672	148900
20674	149095
20676	148963
20678	148934
20680	149147
20682	149153
20684	149168
20686	149023
20688	149190
20690	149063
20692	149062
20694	149084
20696	149118
20698	149132
20700	149138
20702	149155
20704	149169
20706	149328
20708	149203
20710	149379
20712	149242
20714	149242
20716	149269
20718	149267
20720	149456
20722	149322
20724	149477
20726	149498
20728	149367
20730	149545
20732	149373
20734	149557
20736	149430
20738	149424
20740	149610
20742	149472
20744	149471
20746	149497
20748	149660
20750	149676
20752	149569
20754	149564
20756	149736
20758	149613
20760	149763
20762	149623
20764	149661
20766	149659
20768	149678
20770	149856
20772	149742
20774	149894
20776	149735
20778	149752
20780	149756
20782	149943
20784	149972
20786	149822
20788	149853
20790	149848
20792	149884
20794	149870
20796	149895
20798	150065
20800	150076
20802	150107
20804	149952
20806	150128
20808	150160
20810	150172
20812	150039
20814	150189
20816	150073
20818	150149
20820	150106
20822	150280
20824	150128
20826	150157
20828	150155
20830	150175
20832	150200
20834	150180
20836	150213
20838	150253
20840	150416
20842	150430
20844	150289
20846	150294
20848	150330
20850	150339
20852	150340
20854	150378
20856	150387
20858	150555
20860	150581
20862	150611
20864	150430
20866	150472
20868	150643
20870	150485
20872	150523
20874	150678
20876	150553
20878	150563
20880	150723
20882	150761
20884	150762
20886	150633
20888	150810
20890	150820
20892	150669
20894	150684
20896	150847
20898	150725
20900	150733
20902	150770
20904	150774
20906	150946
20908	150800
20910	150977
20912	150825
20914	150836
20916	150861
20918	150881
20920	151046
20922	151079
20924	151089
20926	151087
20928	151122
20930	150972
20932	150979
20934	150987
20936	151034
20938	151039
20940	151063
20942	151059
20944	151239
20946	151254
20948	151265
20950	151305
20952	151296
20954	151174
20956	151337
20958	151356
20960	151214
20962	151231
20964	151251
20966	151263
20968	151423
20970	151298
20972	151297
20974	151344
20976	151500
20978	151372
20980	151393
20982	151400
20984	151559
20986	151429
20988	151608
20990	151455
20992	151461
20994	151489
20996	151517
20998	151501
21000	151686
21002	151697
21004	151561
21006	151575
21008	151606
21010	151753
21012	151614
21014	151641
21016	151673
21018	151846
21020	151703
21022	151891
21024	151883
21026	151895
21028	151755
21030	151793
21032	151779
21034	151803
21036	151987
21038	151848
21040	151852
21042	151871
21044	151888
21046	151913
21048	152071
21050	151912
21052	151967
21054	151977
21056	151968
21058	152164
21060	151997
21062	152019
21064	152043
21066	152214
21068	152086
21070	152103
21072	152124
21074	152279
21076	152144
21078	152153
21080	152162
21082	152185
21084	152356
21086	152376
21088	152240
21090	152238
21092	152419
21094	152281
21096	152462
21098	152469
21100	152340
21102	152358
21104	152523
21106	152400
21108	152566
21110	152389
21112	152422
21114	152613
21116	152631
21118	152626
21120	152517
21122	152526
21124	152533
21126	152520
21128	152556
21130	152574
21132	152592
21134	152609
21136	152633
21138	152787
21140	152837
21142	152837
21144	152672
21146	152697
21148	152858
21150	152882
21152	152908
21154	152758
21156	152788
21158	152787
21160	152876
21162	152993
21164	152853
21166	152849
21168	152874
21170	152892
21172	152941
21174	152909
21176	153098
21178	152953
21180	152967
21182	152975
21184	153002
21186	153008
21188	153026
21190	153200
21192	153230
21194	153242
21196	153257
21198	153302
21200	153139
21202	153299
21204	153131
21206	153329
21208	153178
21210	153383
21212	153376
21214	153233
21216	153413
21218	153424
21220	153291
21222	153321
21224	153313
21226	153516
21228	153362
21230	153540
21232	153378
21234	153402
21236	153579
21238	153597
21240	153452
21242	153459
21244	153480
21246	153501
21248	153492
21250	153536
21252	153551
21254	153561
21256	153570
21258	153758
21260	153600
21262	153783
21264	153801
21266	153649
21268	153854
21270	153682
21272	153696
21274	153883
21276	153724
21278	153927
21280	153931
21282	153768
21284	153806
21286	153803
21288	153833
21290	153837
21292	153859
21294	154038
21296	154076
21298	153894
21300	153935
21302	153918
21304	153972
21306	154149
21308	154155
21310	154187
21312	154204
21314	154044
21316	154075
21318	154203
21320	154095
21322	154088
21324	154272
21326	154130
21328	154137
21330	154348
21332	154362
21334	154374
21336	154378
21338	154230
21340	154271
21342	154444
21344	154426
21346	154303
21348	154301
21350	154340
21352	154505
21354	154357
21356	154390
21358	154364
21360	154402
21362	154443
21364	154443
21366	154603
21368	154613
21370	154655
21372	154663
21374	154690
21376	154541
21378	154550
21380	154571
21382	154734
21384	154754
21386	154608
21388	154795
21390	154820
21392	154671
21394	154866
21396	154707
21398	154709
21400	154710
21402	154744
21404	154917
21406	154777
21408	154775
21410	154985
21412	154975
21414	154832
21416	155028
21418	154887
21420	155034
21422	154920
21424	154907
21426	154926
21428	155114
21430	155116
21432	155167
21434	155162
21436	155190
21438	155036
21440	155204
21442	155227
21444	155245
21446	155090
21448	155106
21450	155262
21452	155312
21454	155310
21456	155151
21458	155372
21460	155212
21462	155218
21464	155401
21466	155260
21468	155438
21470	155268
21472	155297
21474	155298
21476	155327
21478	155330
21480	155342
21482	155555
21484	155580
21486	155434
21488	155430
21490	155446
21492	155467
21494	155490
21496	155660
21498	155702
21500	155510
21502	155622
21504	155549
21506	155748
21508	155588
21510	155771
21512	155779
21514	155626
21516	155813
21518	155664
21520	155854
21522	155700
21524	155723
21526	155718
21528	155753
21530	155756
21532	155783
21534	155966
21536	155805
21538	155825
21540	155852
21542	155872
21544	156044
21546	155881
21548	155915
21550	155926
21552	155933
21554	156116
21556	155976
21558	156165
21560	156004
21562	156193
21564	156209
21566	156225
21568	156073
21570	156234
21572	156095
21574	156285
21576	156139
21578	156316
21580	156322
21582	156345
21584	156161
21586	156217
21588	156220
21590	156390
21592	156237
21594	156456
21596	156292
21598	156459
21600	156484
21602	156508
21604	156362
21606	156387
21608	156551
21610	156572
21612	156419
21614	156431
21616	156630
21618	156613
21620	156648
21622	156493
21624	156512
21626	156499
21628	156705
21630	156566
21632	156746
21634	156763
21636	156601
21638	156806
21640	156666
21642	156837
21644	156837
21646	156710
21648	156881
21650	156706
21652	156757
21654	156940
21656	156768
21658	156788
21660	156809
21662	156965
21664	157006
21666	156858
21668	156862
21670	157044
21672	156905
21674	157101
21676	156933
21678	156937
21680	157120
