7296	46958.9
7297	46960.1
7298	46980.6
7299	46985
7300	46986.2
7301	46995.3
7302	47011.9
7303	47004.2
7304	47018.5
7305	47023.9
7306	47034.7
7307	47032.5
7308	47047.8
7309	47049.4
7310	47069.1
7311	47069.6
7312	47073.4
7313	47079.8
7314	47089.5
7315	47091.9
7316	47105.2
7317	47108.5
7318	47119.6
7319	47121.2
7320	47133.3
7321	47134.7
7322	47141.5
7323	47151.4
7324	47156.7
7325	47158.3
7326	47171.1
7327	47175
7328	47187.9
7329	47199
7330	47206.7
7331	47207.9
7332	47225.8
7333	47218.1
7334	47229.2
7335	47236.4
7336	47243.8
7337	47251.6
7338	47256.8
7339	47265.4
7340	47273.1
7341	47273
7342	47286
7343	47292.3
7344	47298.6
7345	47298.8
7346	47314
7347	47318.4
7348	47328.4
7349	47337.4
7350	47341.8
7351	47343.2
7352	47349.6
7353	47356.9
7354	47373.2
7355	47374.2
7356	47384.2
7357	47387.3
7358	47404
7359	47397.8
7360	47405.1
7361	47415.9
7362	47430.7
7363	47428.1
7364	47443.1
7365	47436.5
7366	47448.6
7367	47457.2
7368	47465.9
7369	47470.2
7370	47485.5
7371	47486.6
7372	47495.6
7373	47503.9
7374	47514.1
7375	47508.7
7376	47520.3
7377	47524.7
7378	47546.2
7379	47537.3
7380	47555.5
7381	47556
7382	47563
7383	47571.3
7384	47578.4
7385	47595.8
7386	47592.5
7387	47601.3
7388	47602.3
7389	47617
7390	47615
7391	47623.5
7392	47644
7393	47641.2
7394	47648.8
7395	47650.3
7396	47665
7397	47670.2
7398	47682.9
7399	47674
7400	47698.4
7401	47690.9
7402	47708.9
7403	47711.8
7404	47717.4
7405	47719.3
7406	47736.1
7407	47731.2
7408	47741.8
7409	47758.8
7410	47759.2
7411	47762
7412	47775.5
7413	47774.5
7414	47790.7
7415	47790.4
7416	47800.4
7417	47811.1
7418	47818.2
7419	47813
7420	47832.2
7421	47833.9
7422	47843.2
7423	47849.3
7424	47850.3
7425	47867.2
7426	47874
7427	47878.8
7428	47894.4
7429	47891.3
7430	47900.8
7431	47900.7
7432	47912
7433	47921.3
7434	47933.5
7435	47929.7
7436	47944.9
7437	47946.7
7438	47955
7439	47965.8
7440	47969.3
7441	47971.4
7442	47986.7
7443	47992.3
7444	48007.3
7445	48000
7446	48019.4
7447	48017.2
7448	48024
7449	48027.8
7450	48043.9
7451	48041.1
7452	48057.7
7453	48058.6
7454	48072.5
7455	48071.9
7456	48081.7
7457	48088.5
7458	48094.4
7459	48096.5
7460	48112.5
7461	48119.5
7462	48129.2
7463	48125.8
7464	48135.9
7465	48140.1
7466	48151.9
7467	48158.8
7468	48162.2
7469	48166
7470	48181.4
7471	48183.6
7472	48192.2
7473	48198.7
7474	48210.5
7475	48211.8
7476	48226.5
7477	48228
7478	48243.8
7479	48241.4
7480	48252.5
7481	48255.3
7482	48264.9
7483	48268.1
7484	48276.1
7485	48276.5
7486	48295.5
7487	48297.6
7488	48307.2
7489	48306.6
7490	48325.1
7491	48322.9
7492	48339.7
7493	48339.1
7494	48351.6
7495	48356.4
7496	48366.4
7497	48369.6
7498	48376.6
7499	48390
7500	48399.1
7501	48395.2
7502	48408.2
7503	48409.9
7504	48425
7505	48426
7506	48431.4
7507	48439.4
7508	48444.5
7509	48456.4
7510	48459.3
7511	48465.2
7512	48474.7
7513	48485.1
7514	48489.9
7515	48494.7
7516	48509.3
7517	48504.8
7518	48517.2
7519	48525.5
7520	48531.3
7521	48532.6
7522	48547.5
7523	48550.5
7524	48555.5
7525	48561.6
7526	48569.3
7527	48577.8
7528	48590.5
7529	48590.8
7530	48606.4
7531	48603.7
7532	48613.5
7533	48619.6
7534	48626.2
7535	48630.9
7536	48641.4
7537	48652.9
7538	48656.9
7539	48665
7540	48667.7
7541	48676.4
7542	48689.6
7543	48684.1
7544	48701.1
7545	48697.3
7546	48717.8
7547	48712.3
7548	48734.1
7549	48735.6
7550	48745.9
7551	48746.4
7552	48756.2
7553	48759.2
7554	48764.6
7555	48773.2
7556	48778.5
7557	48788.1
7558	48800.2
7559	48798.3
7560	48811.2
7561	48812.6
7562	48834.8
7563	48833.7
7564	48835.3
7565	48841.3
7566	48861.1
7567	48856
7568	48869.4
7569	48866
7570	48883.9
7571	48880.3
7572	48898.7
7573	48895.5
7574	48910.3
7575	48912.2
7576	48926.7
7577	48930.7
7578	48943.2
7579	48937.3
7580	48956.6
7581	48959.3
7582	48971.7
7583	48967.4
7584	48987.2
7585	48982.5
7586	48991.5
7587	48997
7588	49012.8
7589	49014.4
7590	49021.7
7591	49020.3
7592	49035.3
7593	49043.3
7594	49052.2
7595	49052.1
7596	49064.7
7597	49064.8
7598	49081.1
7599	49085.6
7600	49094.5
7601	49091.1
7602	49106.5
7603	49107.7
7604	49123.6
7605	49124.4
7606	49131.6
7607	49138.4
7608	49150.2
7609	49149.5
7610	49161.8
7611	49158.9
7612	49174.4
7613	49176.7
7614	49187.7
7615	49195.8
7616	49205.9
7617	49207.2
7618	49218.8
7619	49223.5
7620	49237.9
7621	49233.9
7622	49242.4
7623	49247.3
7624	49259.5
7625	49259.4
7626	49272.8
7627	49273.5
7628	49284.2
7629	49292.7
7630	49300.3
7631	49303.9
7632	49315.7
7633	49317.3
7634	49330.9
7635	49331.4
7636	49347.1
7637	49347.9
7638	49352.1
7639	49359.5
7640	49370.1
7641	49378.8
7642	49386.6
7643	49395.3
7644	49402.3
7645	49406.2
7646	49419.3
7647	49421.2
7648	49429.1
7649	49426
7650	49440
7651	49450.9
7652	49464.1
7653	49461.5
7654	49472.3
7655	49475.2
7656	49487.7
7657	49483.9
7658	49499.9
7659	49504.4
7660	49510.4
7661	49513.5
7662	49523.6
7663	49527.8
7664	49539.9
7665	49549.8
7666	49556.3
7667	49555.6
7668	49567.3
7669	49572.8
7670	49580.9
7671	49582.6
7672	49594.7
7673	49600.2
7674	49608.8
7675	49611.6
7676	49622.7
7677	49628.1
7678	49639.6
7679	49647.9
7680	49651.3
7681	49653.5
7682	49659.8
7683	49667.5
7684	49680.8
7685	49681.8
7686	49696.2
7687	49698.6
7688	49706
7689	49705.1
7690	49723.1
7691	49726.4
7692	49736.1
7693	49737.1
7694	49750.5
7695	49748.6
7696	49768
7697	49766.8
7698	49781
7699	49783.8
7700	49794.9
7701	49795
7702	49807.1
7703	49805.9
7704	49823.2
7705	49823
7706	49836.8
7707	49836.2
7708	49852.6
7709	49851.7
7710	49866.4
7711	49869.8
7712	49872.4
7713	49881.2
7714	49893.2
7715	49890.1
7716	49910
7717	49903.1
7718	49917.5
7719	49915.8
7720	49930.4
7721	49938.6
7722	49941.4
7723	49948.1
7724	49957.7
7725	49958.2
7726	49974.8
7727	49982.4
7728	49986.9
7729	49992.2
7730	50002
7731	50005
7732	50013.1
7733	50020.1
7734	50032.7
7735	50034.8
7736	50042.6
7737	50048.1
7738	50060.6
7739	50063.1
7740	50072.8
7741	50076.6
7742	50085.4
7743	50083.3
7744	50097.9
7745	50098.7
7746	50112.2
7747	50121.7
7748	50129.9
7749	50131.1
7750	50136.8
7751	50144
7752	50152.7
7753	50162.4
7754	50173
7755	50173.5
7756	50186.3
7757	50187.8
7758	50200.6
7759	50202.2
7760	50216.5
7761	50214.4
7762	50232.1
7763	50228.6
7764	50237.4
7765	50245.1
7766	50252.1
7767	50255.3
7768	50267.5
7769	50273.2
7770	50283.8
7771	50287.2
7772	50294.8
7773	50300.4
7774	50310.7
7775	50313.7
7776	50323.2
7777	50326.6
7778	50342.7
7779	50338.3
7780	50353.4
7781	50358.3
7782	50365.1
7783	50366.8
7784	50381.2
7785	50382.5
7786	50390.2
7787	50397.8
7788	50414
7789	50401.6
7790	50420.1
7791	50424.3
7792	50441.5
7793	50437
7794	50445.6
7795	50453.7
7796	50464.5
7797	50462.4
7798	50479.6
7799	50473.8
7800	50492
7801	50495.6
7802	50508.1
7803	50508.5
7804	50516
7805	50523
7806	50532.3
7807	50540.9
7808	50548.4
7809	50549
7810	50562.2
7811	50565.4
7812	50573.4
7813	50581
7814	50589.2
7815	50594.7
7816	50602
7817	50604.2
7818	50617.4
7819	50625.3
7820	50630.7
7821	50637.5
7822	50649.9
7823	50645.7
7824	50659.2
7825	50658.3
7826	50674.5
7827	50676.8
7828	50687.7
7829	50690.6
7830	50704
7831	50704.1
7832	50716.4
7833	50718.7
7834	50729.8
7835	50735.4
7836	50743.7
7837	50747
7838	50758
7839	50764.1
7840	50775.1
7841	50776.6
7842	50785.5
7843	50789.1
7844	50801.6
7845	50797.7
7846	50811.2
7847	50820.6
7848	50830
7849	50831
7850	50842.4
7851	50843.2
7852	50856.3
7853	50859.9
7854	50871.6
7855	50875.1
7856	50887.6
7857	50891
7858	50901.6
7859	50901
7860	50910.9
7861	50911.6
7862	50924.5
7863	50931.9
7864	50942.4
7865	50944.5
7866	50955.4
7867	50958.8
7868	50970.8
7869	50973.8
7870	50985.1
7871	50984.3
7872	50997.4
7873	50996
7874	51008.3
7875	51017.2
7876	51024.8
7877	51027.7
7878	51036.6
7879	51042.3
7880	51050.1
7881	51055.4
7882	51066.1
7883	51063.8
7884	51081.8
7885	51076.9
7886	51093
7887	51094.9
7888	51106
7889	51111.3
7890	51122.6
7891	51127
7892	51136.6
7893	51137.7
7894	51149.6
7895	51153.3
7896	51163.2
7897	51166.9
7898	51178.4
7899	51176.1
7900	51190.9
7901	51193.9
7902	51210.2
7903	51206.6
7904	51223.2
7905	51224.7
7906	51234.8
7907	51239.9
7908	51249
7909	51249.9
7910	51257.4
7911	51266.6
7912	51275.5
7913	51279.4
7914	51287.9
7915	51294.7
7916	51306.5
7917	51310.7
7918	51319.5
7919	51322.7
7920	51329.7
7921	51333.9
7922	51347
7923	51346.3
7924	51360.8
7925	51362.1
7926	51372.2
7927	51376.9
7928	51388.1
7929	51388.9
7930	51403.1
7931	51408
7932	51418.3
7933	51418.5
7934	51432.6
7935	51433.4
7936	51447
7937	51448.9
7938	51464.1
7939	51460.8
7940	51471.8
7941	51469.6
7942	51488
7943	51492
7944	51503.1
7945	51499.6
7946	51515.3
7947	51516
7948	51528.8
7949	51531.6
7950	51541.4
7951	51545.4
7952	51556.1
7953	51560.2
7954	51569.8
7955	51572.7
7956	51584.9
7957	51586.2
7958	51601.7
7959	51601.4
7960	51614.2
7961	51612.8
7962	51626
7963	51629.8
7964	51638.7
7965	51640.7
7966	51654.6
7967	51658.5
7968	51669.1
7969	51671.5
7970	51679.8
7971	51686.4
7972	51697.1
7973	51698.7
7974	51710.6
7975	51714
7976	51723.9
7977	51729.9
7978	51739.2
7979	51740.4
7980	51756.6
7981	51754.2
7982	51768.5
7983	51769.2
7984	51781.3
7985	51782.8
7986	51798.8
7987	51792.8
7988	51810.6
7989	51808.4
7990	51822.3
7991	51826
7992	51838.4
7993	51836.2
7994	51851.3
7995	51857
7996	51866
7997	51864.9
7998	51876.1
7999	51880.1
8000	51892.1
8001	51894.3
8002	51908.6
8003	51911.5
8004	51920.6
8005	51922.6
8006	51935.2
8007	51934.8
8008	51947.6
8009	51951.4
8010	51960.7
8011	51966.9
8012	51979
8013	51978.9
8014	51989.7
8015	51991.1
8016	52002.3
8017	52007.5
8018	52017.3
8019	52023
8020	52032.1
8021	52034.4
8022	52047.2
8023	52048.8
8024	52061.7
8025	52063.8
8026	52078
8027	52077.6
8028	52088.8
8029	52090.4
8030	52104.8
8031	52107
8032	52116.3
8033	52118.6
8034	52131.5
8035	52133.7
8036	52147.8
8037	52147.4
8038	52158.2
8039	52161.6
8040	52175.3
8041	52176
8042	52186.6
8043	52188
8044	52197.8
8045	52204.5
8046	52213.3
8047	52218.7
8048	52229.6
8049	52231.8
8050	52241.3
8051	52244.6
8052	52255.5
8053	52258
8054	52270.4
8055	52271.7
8056	52284.6
8057	52285.7
8058	52296.7
8059	52300
8060	52313.1
8061	52313.9
8062	52325.3
8063	52329.9
8064	52342.1
8065	52343.5
8066	52355.9
8067	52356
8068	52370.3
8069	52371.1
8070	52383.4
8071	52382
8072	52395.6
8073	52398
8074	52413.1
8075	52414.7
8076	52423.5
8077	52426.5
8078	52442.1
8079	52439.1
8080	52451.5
8081	52455.5
8082	52465.8
8083	52469.6
8084	52482.4
8085	52481.9
8086	52494.6
8087	52497.9
8088	52508.1
8089	52510.9
8090	52523.7
8091	52524.9
8092	52536.1
8093	52540.2
8094	52551.8
8095	52554.4
8096	52564.8
8097	52567.2
8098	52577.6
8099	52581.3
8100	52592.5
8101	52595.2
8102	52606.4
8103	52607.1
8104	52623.2
8105	52624.2
8106	52633.6
8107	52637.1
8108	52649.6
8109	52651.2
8110	52662.9
8111	52664.2
8112	52680.1
8113	52680.1
8114	52693.8
8115	52693.6
8116	52701.3
8117	52707.4
8118	52717.9
8119	52722.3
8120	52731.3
8121	52734.2
8122	52746.8
8123	52749.5
8124	52760
8125	52762.8
8126	52775.9
8127	52776.9
8128	52788.5
8129	52790.4
8130	52802.1
8131	52805.2
8132	52818.7
8133	52819.8
8134	52832.7
8135	52834.7
8136	52844.7
8137	52847.9
8138	52860
8139	52861.1
8140	52873.2
8141	52874.3
8142	52885.9
8143	52889.4
8144	52901.9
8145	52903.6
8146	52913.7
8147	52919.5
8148	52929.8
8149	52930.3
8150	52944
8151	52944.7
8152	52956.6
8153	52960.3
8154	52972.8
8155	52973
8156	52983.6
8157	52987.3
8158	52999
8159	53001
8160	53012.5
8161	53014
8162	53026.3
8163	53028.8
8164	53041.4
8165	53042.5
8166	53054.3
8167	53057.4
8168	53069.2
8169	53072.1
8170	53083.4
8171	53085.1
8172	53097.5
8173	53099.1
8174	53111.4
8175	53113.9
8176	53123.8
8177	53126.5
8178	53139.4
8179	53140.1
8180	53153.1
8181	53155.8
8182	53166.8
8183	53168.5
8184	53181.3
8185	53182.9
8186	53194.6
8187	53197.3
8188	53209.3
8189	53211
8190	53223
8191	53226
8192	53238
8193	53241.6
8194	53253.4
8195	53256.3
8196	53268.4
8197	53271.4
8198	53283.6
8199	53287.5
8200	53297.3
8201	53299.3
8202	53313.5
8203	53315.8
8204	53328.5
8205	53329
8206	53343.2
8207	53344.7
8208	53358.1
8209	53359
8210	53373.5
8211	53375.2
8212	53387.8
8213	53391.9
8214	53403.1
8215	53406.2
8216	53416.7
8217	53422
8218	53431.3
8219	53438.1
8220	53448.6
8221	53451.1
8222	53464.3
8223	53465.5
8224	53478.7
8225	53483.5
8226	53491.6
8227	53493.8
8228	53508
8229	53509.7
8230	53523.9
8231	53525.5
8232	53538
8233	53540.7
8234	53551.9
8235	53553.9
8236	53568.5
8237	53570.4
8238	53582.4
8239	53584.9
8240	53599.5
8241	53601.1
8242	53611.8
8243	53614.2
8244	53628.7
8245	53632.6
8246	53643.5
8247	53646.5
8248	53658.7
8249	53658.6
8250	53671.5
8251	53674.2
8252	53687.1
8253	53692.6
8254	53701.7
8255	53707.7
8256	53715.5
8257	53719.9
8258	53732.4
8259	53734.3
8260	53750
8261	53751.6
8262	53763.9
8263	53765.9
8264	53776.3
8265	53779.4
8266	53790.3
8267	53797.7
8268	53807.8
8269	53812.3
8270	53824.9
8271	53825.2
8272	53833.8
8273	53839.9
8274	53850.9
8275	53854.8
8276	53867.8
8277	53868.2
8278	53879.9
8279	53882.4
8280	53893.5
8281	53902.6
8282	53914.5
8283	53914.7
8284	53924.4
8285	53931.4
8286	53944.5
8287	53944
8288	53959.8
8289	53958.1
8290	53975
8291	53970.7
8292	53988.1
8293	53988.3
8294	54003.1
8295	54005
8296	54016.2
8297	54019.2
8298	54031.7
8299	54036.5
8300	54046.9
8301	54052.9
8302	54062.5
8303	54065.6
8304	54078.7
8305	54081.5
8306	54089.1
8307	54094.4
8308	54108.8
8309	54110.2
8310	54126.6
8311	54128.4
8312	54131.7
8313	54139.9
8314	54154.3
8315	54151.5
8316	54167.9
8317	54168.8
8318	54186.7
8319	54185.8
8320	54196.1
8321	54199.8
8322	54214.9
8323	54214.2
8324	54225.6
8325	54228.6
8326	54241.6
8327	54244.6
8328	54256.1
8329	54262.5
8330	54273.1
8331	54278
8332	54287.8
8333	54292.4
8334	54305.2
8335	54302.3
8336	54316.9
8337	54321.1
8338	54335.3
8339	54339.2
8340	54351.3
8341	54350
8342	54362.3
8343	54362.5
8344	54376.9
8345	54382.7
8346	54389.1
8347	54393.7
8348	54404.4
8349	54405.8
8350	54427.4
8351	54421.9
8352	54433.5
8353	54439.3
8354	54452.3
8355	54457.2
8356	54466.6
8357	54469.1
8358	54481.5
8359	54486.2
8360	54499.7
8361	54500.8
8362	54511.4
8363	54510.7
8364	54525.5
8365	54533.9
8366	54543.7
8367	54540
8368	54560.3
8369	54563.1
8370	54573.9
8371	54576.2
8372	54592.3
8373	54590
8374	54604.5
8375	54607.4
8376	54615.4
8377	54618.9
8378	54632.4
8379	54634.2
8380	54645.9
8381	54654.6
8382	54662.8
8383	54665.8
8384	54674.9
8385	54676.8
8386	54689.8
8387	54696.5
8388	54705.4
8389	54702.3
8390	54721.9
8391	54727.9
8392	54738.9
8393	54742.1
8394	54751.6
8395	54753.1
8396	54767.9
8397	54769
8398	54781.8
8399	54784.3
8400	54796.2
8401	54808.6
8402	54809.9
8403	54819.1
8404	54825.2
8405	54836.6
8406	54843.6
8407	54848
8408	54861.9
8409	54866.1
8410	54868.1
8411	54875.8
8412	54890
8413	54887.4
8414	54906.7
8415	54904.6
8416	54927.8
8417	54919.2
8418	54932.5
8419	54936.1
8420	54948.9
8421	54950
8422	54962.9
8423	54967.3
8424	54979.3
8425	54979.9
8426	54988.4
8427	54999.4
8428	55002.1
8429	55006.2
8430	55021.2
8431	55024.6
8432	55038.1
8433	55042
8434	55050.9
8435	55059.7
8436	55064.1
8437	55070.9
8438	55082.7
8439	55083.6
8440	55101.1
8441	55094.1
8442	55114.8
8443	55110.9
8444	55123.3
8445	55132.9
8446	55143.2
8447	55144.5
8448	55157.4
8449	55159.3
8450	55171.2
8451	55173.8
8452	55193
8453	55194.5
8454	55204.2
8455	55208.5
8456	55215
8457	55224.6
8458	55231.2
8459	55234.4
8460	55247.6
8461	55255.9
8462	55264.1
8463	55269.4
8464	55280
8465	55276.7
8466	55292.1
8467	55292.4
8468	55309.7
8469	55304.9
8470	55325.2
8471	55325
8472	55336.8
8473	55342.3
8474	55346.3
8475	55351.8
8476	55366.9
8477	55367.2
8478	55378.1
8479	55387.3
8480	55395
8481	55402
8482	55414.2
8483	55412.2
8484	55426.5
8485	55430.6
8486	55441.9
8487	55445
8488	55454.6
8489	55458
8490	55471.2
8491	55475.6
8492	55478.4
8493	55491
8494	55504
8495	55501.3
8496	55518.7
8497	55521
8498	55534
8499	55538.3
8500	55548.2
8501	55558.2
8502	55559.7
8503	55566.2
8504	55571.8
8505	55589.6
8506	55586.3
8507	55593.8
8508	55606
8509	55612.9
8510	55618.5
8511	55626.1
8512	55634.6
8513	55638.6
8514	55650.6
8515	55655.5
8516	55672
8517	55670.9
8518	55683.2
8519	55679.8
8520	55697.8
8521	55702
8522	55711.7
8523	55719.8
8524	55727.4
8525	55728.8
8526	55747.1
8527	55753.1
8528	55749
8529	55760.8
8530	55770.3
8531	55769.5
8532	55782.5
8533	55793.7
8534	55798.9
8535	55807.6
8536	55820
8537	55813.5
8538	55828.1
8539	55836.2
8540	55846.5
8541	55845
8542	55863.5
8543	55864.5
8544	55875.4
8545	55881.1
8546	55893.9
8547	55897.1
8548	55911.6
8549	55910.6
8550	55918.2
8551	55924.4
8552	55933.4
8553	55940.5
8554	55949.2
8555	55957.3
8556	55963.7
8557	55968.2
8558	55979.9
8559	55986.7
8560	56000.1
8561	55995
8562	56013.8
8563	56015.9
8564	56026.7
8565	56032.3
8566	56038.5
8567	56041.4
8568	56050.8
8569	56060.1
8570	56073.7
8571	56072.8
8572	56087.6
8573	56096.2
8574	56091.5
8575	56108
8576	56112.6
8577	56119.2
8578	56132.6
8579	56134.8
8580	56140.9
8581	56150.5
8582	56161.8
8583	56165.6
8584	56172.8
8585	56186.2
8586	56200.8
8587	56198.8
8588	56206.7
8589	56217.8
8590	56222
8591	56228
8592	56238.1
8593	56243.3
8594	56255.8
8595	56254.5
8596	56268.5
8597	56263.8
8598	56285.9
8599	56284
8600	56298.5
8601	56311.7
8602	56314.3
8603	56319.2
8604	56330.9
8605	56338.8
8606	56344.6
8607	56340.6
8608	56357.1
8609	56361.1
8610	56372.1
8611	56369
8612	56384.3
8613	56384.7
8614	56397.6
8615	56411.4
8616	56411.1
8617	56418.3
8618	56427.5
8619	56436.5
8620	56443.2
8621	56449.4
8622	56469.2
8623	56464.9
8624	56475.1
8625	56479.3
8626	56493.2
8627	56496.7
8628	56504.6
8629	56505.1
8630	56517.3
8631	56526.4
8632	56531.9
8633	56533.1
8634	56556.2
8635	56549.2
8636	56565.2
8637	56570.3
8638	56576.8
8639	56579.1
8640	56596
8641	56596.2
8642	56615.3
8643	56614.9
8644	56634.2
8645	56631.2
8646	56640.6
8647	56638.8
8648	56660.9
8649	56670.2
8650	56675.3
8651	56676.7
8652	56688.2
8653	56690.9
8654	56698.1
8655	56707.2
8656	56716.2
8657	56718.7
8658	56729.2
8659	56735.5
8660	56752.4
8661	56748.3
8662	56761.8
8663	56762.5
8664	56772.1
8665	56782.6
8666	56786.7
8667	56795.8
8668	56798.5
8669	56809.9
8670	56821.5
8671	56828.7
8672	56837.3
8673	56842.5
8674	56849.7
8675	56854.8
8676	56858.9
8677	56869.4
8678	56879
8679	56886.1
8680	56893.1
8681	56905.1
8682	56903.1
8683	56914.1
8684	56923.6
8685	56928.8
8686	56944.8
8687	56940
8688	56954.5
8689	56957.5
8690	56978.3
8691	56976
8692	56991.8
8693	56990.4
8694	57001.7
8695	57003.5
8696	57017.2
8697	57018.2
8698	57029.4
8699	57038.5
8700	57046.1
8701	57053.2
8702	57055.6
8703	57063.5
8704	57080.1
8705	57074.6
8706	57092.1
8707	57101.2
8708	57105.7
8709	57117.4
8710	57121.6
8711	57117.9
8712	57128.7
8713	57143.5
8714	57151.6
8715	57161
8716	57170.8
8717	57171.6
8718	57186.1
8719	57187.1
8720	57199.7
8721	57206.5
8722	57213.8
8723	57214.8
8724	57231.3
8725	57228.6
8726	57243.5
8727	57245.8
8728	57259.5
8729	57254.9
8730	57276.8
8731	57279
8732	57284
8733	57292.1
8734	57299.8
8735	57309.6
8736	57319.6
8737	57317.3
8738	57336.4
8739	57333.2
8740	57347.6
8741	57348.9
8742	57353.2
8743	57365.4
8744	57374.1
8745	57375.3
8746	57388.9
8747	57396.5
8748	57411.3
8749	57403.2
8750	57419
8751	57427.3
8752	57440
8753	57438.3
8754	57446.4
8755	57458.8
8756	57472.1
8757	57461.1
8758	57483.6
8759	57483.7
8760	57491.4
8761	57502.7
8762	57510.7
8763	57509.4
8764	57529.8
8765	57535.6
8766	57545.1
8767	57542.5
8768	57553.9
8769	57560
8770	57571.8
8771	57572.3
8772	57592
8773	57587
8774	57606.5
8775	57599.4
8776	57618.4
8777	57619.8
8778	57635
8779	57629.9
8780	57639.7
8781	57647.9
8782	57661.5
8783	57660.4
8784	57677.2
8785	57675.3
8786	57679.8
8787	57698.4
8788	57708.3
8789	57704.8
8790	57718.6
8791	57727.7
8792	57729.5
8793	57736.4
8794	57754.3
8795	57754.4
8796	57763.8
8797	57768.1
8798	57781
8799	57791
8800	57801.1
8801	57802
8802	57808.8
8803	57815.3
8804	57824
8805	57831.2
8806	57841.2
8807	57849.1
8808	57852.9
8809	57844.8
8810	57875.8
8811	57866
8812	57882.1
8813	57893.9
8814	57906.7
8815	57905
8816	57912.2
8817	57918.2
8818	57932.3
8819	57932.4
8820	57947.1
8821	57951.6
8822	57960.6
8823	57965.2
8824	57977.5
8825	57978.2
8826	57986
8827	57994.1
8828	58001.6
8829	58008.3
8830	58023.9
8831	58026.9
8832	58036.6
8833	58033.5
8834	58049.5
8835	58053.2
8836	58064.7
8837	58083.7
8838	58077.8
8839	58081.4
8840	58097.2
8841	58103.2
8842	58114.6
8843	58113.5
8844	58133
8845	58131.7
8846	58148.1
8847	58139.7
8848	58156.3
8849	58161.1
8850	58176.9
8851	58170.8
8852	58181.2
8853	58187.3
8854	58199.7
8855	58198.1
8856	58212.6
8857	58224.5
8858	58233.9
8859	58237.6
8860	58253.5
8861	58242.6
8862	58259
8863	58263.7
8864	58275.4
8865	58276.7
8866	58294.8
8867	58299.4
8868	58305.3
8869	58309.9
8870	58315.6
8871	58325.8
8872	58341.3
8873	58335.5
8874	58352.7
8875	58354.9
8876	58366
8877	58371.3
8878	58387.7
8879	58386.5
8880	58400.4
8881	58401.5
8882	58421.9
8883	58411.5
8884	58426.3
8885	58425.5
8886	58434.3
8887	58434.9
8888	58460.1
8889	58458.4
8890	58456.8
8891	58468.1
8892	58483.4
8893	58484.1
8894	58504.5
8895	58496.9
8896	58520.5
8897	58520.9
8898	58532.2
8899	58531.9
8900	58550.3
8901	58540.7
8902	58558
8903	58568.5
8904	58585.1
8905	58578.6
8906	58593
8907	58597.9
8908	58611.6
8909	58608.5
8910	58624.7
8911	58625.6
8912	58636.2
8913	58641.9
8914	58650
8915	58652.4
8916	58662
8917	58668.7
8918	58679.7
8919	58681.6
8920	58694.6
8921	58697.2
8922	58714.4
8923	58707.4
8924	58727.1
8925	58728.4
8926	58741.7
8927	58734.4
8928	58758.6
8929	58755.3
8930	58773.2
8931	58776
8932	58785
8933	58786.9
8934	58804.3
8935	58795.1
8936	58816.5
8937	58816.1
8938	58838.3
8939	58839.7
8940	58844.8
8941	58838.4
8942	58862.5
8943	58854.7
8944	58866.7
8945	58880
8946	58893
8947	58895.6
8948	58906.2
8949	58897.4
8950	58929.6
8951	58920.9
8952	58936.8
8953	58939.2
8954	58956
8955	58955.4
8956	58966.7
8957	58970.2
8958	58991.5
8959	58992.6
8960	58994.5
8961	58995.9
8962	59008.2
8963	59008.1
8964	59024.8
8965	59031.8
8966	59044.3
8967	59039.5
8968	59060.8
8969	59057.1
8970	59070.3
8971	59072.5
8972	59085
8973	59088.1
8974	59102.7
8975	59104.2
8976	59110
8977	59122.9
8978	59133.4
8979	59140.3
8980	59155.5
8981	59146.6
8982	59155.6
8983	59165.4
8984	59173.3
8985	59180
8986	59185.9
8987	59192.9
8988	59205.5
8989	59212.2
8990	59235.3
8991	59224.2
8992	59232.9
8993	59239.7
8994	59256.3
8995	59247.2
8996	59261.1
8997	59261.3
8998	59281.4
8999	59283.6
9000	59299.2
9001	59295.6
9002	59310.9
9003	59303.1
9004	59332.5
9005	59325.5
9006	59344.8
9007	59349.5
9008	59354.4
9009	59356.3
9010	59368.3
9011	59367.2
9012	59385.4
9013	59380
9014	59404
9015	59406
9016	59416.1
9017	59418.8
9018	59443.9
9019	59433.2
9020	59442.7
9021	59444.8
9022	59469.9
9023	59469.3
9024	59467.3
9025	59469.7
9026	59492.3
9027	59497.2
9028	59514
9029	59503.7
9030	59524.3
9031	59525.6
9032	59527.5
9033	59537.1
9034	59551.9
9035	59545.8
9036	59563.8
9037	59563.6
9038	59578.5
9039	59584.5
9040	59586.7
9041	59597.4
9042	59615.1
9043	59604.9
9044	59629.2
9045	59625.9
9046	59636.3
9047	59646.9
9048	59654.3
9049	59666.5
9050	59667.2
9051	59673.1
9052	59692.8
9053	59691.7
9054	59699.9
9055	59697.7
9056	59712.7
9057	59730.6
9058	59731.5
9059	59728.4
9060	59743.3
9061	59746.1
9062	59768.2
9063	59769.8
9064	59773.4
9065	59780.5
9066	59787.5
9067	59796.3
9068	59813.6
9069	59811.4
9070	59824.5
9071	59823.7
9072	59840.2
9073	59830.2
9074	59856.2
9075	59845.6
9076	59860
9077	59869.6
9078	59871.8
9079	59888.8
9080	59899.7
9081	59904.7
9082	59905.8
9083	59917
9084	59923
9085	59939.9
9086	59938.9
9087	59937.3
9088	59956.5
9089	59964.8
